655.0	71.0831
655.0	71.5446
655.0	72.0062
658.0	62.3131
658.0	62.7747
658.0	63.2362
658.0	63.6978
658.0	64.1594
658.0	64.621
658.0	65.0826
658.0	65.5441
659.0	66.0057
659.0	66.4673
659.0	66.9289
659.0	67.3904
659.0	67.852
659.0	68.3136
659.0	68.7752
659.0	69.2368
660.0	69.6983
660.0	70.1599
660.0	70.6215
660.0	71.0831
660.0	71.5446
660.0	72.0062
660.0	71.5446
660.0	72.0062
660.0	71.5446
660.0	71.5446
660.0	71.5446
660.0	71.5446
660.0	71.5446
661.0	72.0062
661.0	69.2368
662.0	68.7752
662.0	69.2368
662.0	69.6983
662.0	70.1599
662.0	70.1599
662.0	70.6215
662.0	68.7752
662.0	69.2368
662.0	69.2368
662.0	69.6983
662.0	69.6983
662.0	70.1599
662.0	70.6215
662.0	70.6215
663.0	69.2368
663.0	69.6983
663.0	70.1599
663.0	70.6215
663.0	71.0831
663.0	71.5446
663.0	72.0062
663.0	72.4678
663.0	72.9294
663.0	73.391
664.0	70.6215
664.0	70.1599
664.0	70.1599
664.0	69.6983
664.0	69.6983
664.0	69.6983
664.0	70.1599
664.0	70.1599
664.0	70.6215
664.0	71.0831
664.0	71.5446
664.0	72.0062
667.0	62.3131
667.0	62.7747
667.0	63.2362
667.0	63.6978
667.0	64.1594
667.0	64.621
667.0	65.0826
667.0	65.5441
668.0	66.0057
668.0	66.4673
668.0	66.9289
668.0	67.3904
668.0	67.852
668.0	68.3136
668.0	68.7752
668.0	69.2368
669.0	69.6983
669.0	70.1599
669.0	70.6215
669.0	71.0831
669.0	71.5446
669.0	72.0062
669.0	71.5446
669.0	72.0062
669.0	71.5446
669.0	71.5446
669.0	71.5446
669.0	71.5446
669.0	71.5446
670.0	72.0062
670.0	69.2368
671.0	68.7752
671.0	69.2368
671.0	69.6983
671.0	70.1599
671.0	70.1599
671.0	70.6215
671.0	68.7752
671.0	69.2368
671.0	69.2368
671.0	69.6983
671.0	69.6983
671.0	70.1599
671.0	70.6215
671.0	70.6215
672.0	69.2368
672.0	69.6983
672.0	70.1599
672.0	70.6215
672.0	71.0831
672.0	71.5446
672.0	72.0062
672.0	72.4678
672.0	72.9294
672.0	73.391
673.0	70.6215
673.0	70.1599
673.0	70.1599
673.0	69.6983
673.0	69.6983
673.0	69.6983
673.0	70.1599
673.0	70.1599
673.0	70.6215
673.0	71.0831
673.0	71.5446
673.0	72.0062
676.0	62.3131
676.0	62.7747
676.0	63.2362
676.0	63.6978
676.0	64.1594
676.0	64.621
676.0	65.0826
676.0	65.5441
677.0	66.0057
677.0	66.4673
677.0	66.9289
677.0	67.3904
677.0	67.852
677.0	68.3136
677.0	68.7752
677.0	69.2368
678.0	69.6983
678.0	70.1599
678.0	70.6215
678.0	71.0831
678.0	71.5446
678.0	72.0062
678.0	71.5446
678.0	72.0062
678.0	71.5446
678.0	71.5446
678.0	71.5446
678.0	71.5446
678.0	71.5446
679.0	72.0062
679.0	69.2368
680.0	68.7752
680.0	69.2368
680.0	69.6983
680.0	70.1599
680.0	70.1599
680.0	70.6215
680.0	68.7752
680.0	69.2368
680.0	69.2368
680.0	69.6983
680.0	69.6983
680.0	70.1599
680.0	70.6215
680.0	70.6215
681.0	69.2368
681.0	69.6983
681.0	70.1599
681.0	70.6215
681.0	71.0831
681.0	71.5446
681.0	72.0062
681.0	72.4678
681.0	72.9294
681.0	73.391
682.0	70.6215
682.0	70.1599
682.0	70.1599
682.0	69.6983
682.0	69.6983
682.0	69.6983
682.0	70.1599
682.0	70.1599
682.0	70.6215
682.0	71.0831
682.0	71.5446
682.0	72.0062
685.0	62.3131
685.0	62.7747
685.0	63.2362
685.0	63.6978
685.0	64.1594
685.0	64.621
685.0	65.0826
685.0	65.5441
686.0	66.0057
686.0	66.4673
686.0	66.9289
686.0	67.3904
686.0	67.852
686.0	68.3136
686.0	68.7752
686.0	69.2368
687.0	69.6983
687.0	70.1599
687.0	70.6215
687.0	71.0831
687.0	71.5446
687.0	72.0062
687.0	71.5446
687.0	72.0062
687.0	71.5446
687.0	71.5446
687.0	71.5446
687.0	71.5446
687.0	71.5446
688.0	72.0062
688.0	69.2368
689.0	68.7752
689.0	69.2368
689.0	69.6983
689.0	70.1599
689.0	70.1599
689.0	70.6215
689.0	68.7752
689.0	69.2368
689.0	69.2368
689.0	69.6983
689.0	69.6983
689.0	70.1599
689.0	70.6215
689.0	70.6215
690.0	69.2368
690.0	69.6983
690.0	70.1599
690.0	70.6215
690.0	71.0831
690.0	71.5446
690.0	72.0062
690.0	72.4678
690.0	72.9294
690.0	73.391
691.0	70.6215
691.0	70.1599
691.0	70.1599
691.0	69.6983
691.0	69.6983
691.0	69.6983
691.0	70.1599
691.0	70.1599
691.0	70.6215
691.0	71.0831
691.0	71.5446
691.0	72.0062
694.0	62.3131
694.0	62.7747
694.0	63.2362
694.0	63.6978
694.0	64.1594
694.0	64.621
694.0	65.0826
694.0	65.5441
695.0	66.0057
695.0	66.4673
695.0	66.9289
695.0	67.3904
695.0	67.852
695.0	68.3136
695.0	68.7752
695.0	69.2368
696.0	69.6983
696.0	70.1599
696.0	70.6215
696.0	71.0831
696.0	71.5446
696.0	72.0062
696.0	71.5446
696.0	72.0062
696.0	71.5446
696.0	71.5446
696.0	71.5446
696.0	71.5446
696.0	71.5446
697.0	72.0062
697.0	69.2368
698.0	68.7752
698.0	69.2368
698.0	69.6983
698.0	70.1599
698.0	70.1599
698.0	70.6215
698.0	68.7752
698.0	69.2368
698.0	69.2368
698.0	69.6983
698.0	69.6983
698.0	70.1599
698.0	70.6215
698.0	70.6215
699.0	69.2368
699.0	69.6983
699.0	70.1599
699.0	70.6215
699.0	71.0831
699.0	71.5446
699.0	72.0062
699.0	72.4678
699.0	72.9294
699.0	73.391
700.0	70.6215
700.0	70.1599
700.0	70.1599
700.0	69.6983
700.0	69.6983
700.0	69.6983
700.0	70.1599
700.0	70.1599
700.0	70.6215
700.0	71.0831
700.0	71.5446
700.0	72.0062
703.0	62.3131
703.0	62.7747
703.0	63.2362
703.0	63.6978
703.0	64.1594
703.0	64.621
703.0	65.0826
703.0	65.5441
704.0	66.0057
704.0	66.4673
704.0	66.9289
704.0	67.3904
704.0	67.852
704.0	68.3136
704.0	68.7752
704.0	69.2368
705.0	69.6983
705.0	70.1599
705.0	70.6215
705.0	71.0831
705.0	71.5446
705.0	72.0062
705.0	71.5446
705.0	72.0062
705.0	71.5446
705.0	71.5446
705.0	71.5446
705.0	71.5446
705.0	71.5446
706.0	72.0062
706.0	69.2368
707.0	68.7752
707.0	69.2368
707.0	69.6983
707.0	70.1599
707.0	70.1599
707.0	70.6215
707.0	68.7752
707.0	69.2368
707.0	69.2368
707.0	69.6983
707.0	69.6983
707.0	70.1599
707.0	70.6215
707.0	70.6215
708.0	69.2368
708.0	69.6983
708.0	70.1599
708.0	70.6215
708.0	71.0831
708.0	71.5446
708.0	72.0062
708.0	72.4678
708.0	72.9294
708.0	73.391
709.0	70.6215
709.0	70.1599
709.0	70.1599
709.0	69.6983
709.0	69.6983
709.0	69.6983
709.0	70.1599
709.0	70.1599
709.0	70.6215
709.0	71.0831
709.0	71.5446
709.0	72.0062
712.0	62.3131
712.0	62.7747
712.0	63.2362
712.0	63.6978
712.0	64.1594
712.0	64.621
712.0	65.0826
712.0	65.5441
713.0	66.0057
713.0	66.4673
713.0	66.9289
713.0	67.3904
713.0	67.852
713.0	68.3136
713.0	68.7752
713.0	69.2368
714.0	69.6983
714.0	70.1599
714.0	70.6215
714.0	71.0831
714.0	71.5446
714.0	72.0062
714.0	71.5446
714.0	72.0062
714.0	71.5446
714.0	71.5446
714.0	71.5446
714.0	71.5446
714.0	71.5446
715.0	72.0062
715.0	69.2368
716.0	68.7752
716.0	69.2368
716.0	69.6983
716.0	70.1599
716.0	70.1599
716.0	70.6215
716.0	68.7752
716.0	69.2368
716.0	69.2368
716.0	69.6983
716.0	69.6983
716.0	70.1599
716.0	70.6215
716.0	70.6215
717.0	69.2368
717.0	69.6983
717.0	70.1599
717.0	70.6215
717.0	71.0831
717.0	71.5446
717.0	72.0062
717.0	72.4678
717.0	72.9294
717.0	73.391
718.0	70.6215
718.0	70.1599
718.0	70.1599
718.0	69.6983
718.0	69.6983
718.0	69.6983
718.0	70.1599
718.0	70.1599
718.0	70.6215
718.0	71.0831
718.0	71.5446
718.0	72.0062
721.0	62.3131
721.0	62.7747
721.0	63.2362
721.0	63.6978
721.0	64.1594
721.0	64.621
721.0	65.0826
721.0	65.5441
722.0	66.0057
722.0	66.4673
722.0	66.9289
722.0	67.3904
722.0	67.852
722.0	68.3136
722.0	68.7752
722.0	69.2368
723.0	69.6983
723.0	70.1599
723.0	70.6215
723.0	71.0831
723.0	71.5446
723.0	72.0062
723.0	71.5446
723.0	72.0062
723.0	71.5446
723.0	71.5446
723.0	71.5446
723.0	71.5446
723.0	71.5446
724.0	72.0062
724.0	69.2368
725.0	68.7752
725.0	69.2368
725.0	69.6983
725.0	70.1599
725.0	70.1599
725.0	70.6215
725.0	68.7752
725.0	69.2368
725.0	69.2368
725.0	69.6983
725.0	69.6983
725.0	70.1599
725.0	70.6215
725.0	70.6215
726.0	69.2368
726.0	69.6983
726.0	70.1599
726.0	70.6215
726.0	71.0831
726.0	71.5446
726.0	72.0062
726.0	72.4678
726.0	72.9294
726.0	73.391
727.0	70.6215
727.0	70.1599
727.0	70.1599
727.0	69.6983
727.0	69.6983
727.0	69.6983
727.0	70.1599
727.0	70.1599
727.0	70.6215
727.0	71.0831
727.0	71.5446
727.0	72.0062
730.0	62.3131
730.0	62.7747
730.0	63.2362
730.0	63.6978
730.0	64.1594
730.0	64.621
730.0	65.0826
730.0	65.5441
731.0	66.0057
731.0	66.4673
731.0	66.9289
731.0	67.3904
731.0	67.852
731.0	68.3136
731.0	68.7752
731.0	69.2368
732.0	69.6983
732.0	70.1599
732.0	70.6215
732.0	71.0831
732.0	71.5446
732.0	72.0062
732.0	71.5446
732.0	72.0062
732.0	71.5446
732.0	71.5446
732.0	71.5446
732.0	71.5446
732.0	71.5446
733.0	72.0062
733.0	69.2368
734.0	68.7752
734.0	69.2368
734.0	69.6983
734.0	70.1599
734.0	70.1599
734.0	70.6215
734.0	68.7752
734.0	69.2368
734.0	69.2368
734.0	69.6983
734.0	69.6983
734.0	70.1599
734.0	70.6215
734.0	70.6215
735.0	69.2368
735.0	69.6983
735.0	70.1599
735.0	70.6215
735.0	71.0831
735.0	71.5446
735.0	72.0062
735.0	72.4678
735.0	72.9294
735.0	73.391
736.0	70.6215
736.0	70.1599
736.0	70.1599
736.0	69.6983
736.0	69.6983
736.0	69.6983
736.0	70.1599
736.0	70.1599
736.0	70.6215
736.0	71.0831
736.0	71.5446
736.0	72.0062
739.0	62.3131
739.0	62.7747
739.0	63.2362
739.0	63.6978
739.0	64.1594
739.0	64.621
739.0	65.0826
739.0	65.5441
740.0	66.0057
740.0	66.4673
740.0	66.9289
740.0	67.3904
740.0	67.852
740.0	68.3136
740.0	68.7752
740.0	69.2368
741.0	69.6983
741.0	70.1599
741.0	70.6215
741.0	71.0831
741.0	71.5446
741.0	72.0062
741.0	71.5446
741.0	72.0062
741.0	71.5446
741.0	71.5446
741.0	71.5446
741.0	71.5446
741.0	71.5446
742.0	72.0062
742.0	69.2368
743.0	68.7752
743.0	69.2368
743.0	69.6983
743.0	70.1599
743.0	70.1599
743.0	70.6215
743.0	68.7752
743.0	69.2368
743.0	69.2368
743.0	69.6983
743.0	69.6983
743.0	70.1599
743.0	70.6215
743.0	70.6215
744.0	69.2368
744.0	69.6983
744.0	70.1599
744.0	70.6215
744.0	71.0831
744.0	71.5446
744.0	72.0062
744.0	72.4678
744.0	72.9294
744.0	73.391
745.0	70.6215
745.0	70.1599
745.0	70.1599
745.0	69.6983
745.0	69.6983
745.0	69.6983
745.0	70.1599
745.0	70.1599
745.0	70.6215
745.0	71.0831
745.0	71.5446
745.0	72.0062
748.0	62.3131
748.0	62.7747
748.0	63.2362
748.0	63.6978
748.0	64.1594
748.0	64.621
748.0	65.0826
748.0	65.5441
749.0	66.0057
749.0	66.4673
749.0	66.9289
749.0	67.3904
749.0	67.852
749.0	68.3136
749.0	68.7752
749.0	69.2368
750.0	69.6983
750.0	70.1599
750.0	70.6215
750.0	71.0831
750.0	71.5446
750.0	72.0062
750.0	71.5446
750.0	72.0062
750.0	71.5446
750.0	71.5446
750.0	71.5446
750.0	71.5446
750.0	71.5446
751.0	72.0062
751.0	69.2368
752.0	68.7752
752.0	69.2368
752.0	69.6983
752.0	70.1599
752.0	70.1599
752.0	70.6215
752.0	68.7752
752.0	69.2368
752.0	69.2368
752.0	69.6983
752.0	69.6983
752.0	70.1599
752.0	70.6215
752.0	70.6215
753.0	69.2368
753.0	69.6983
753.0	70.1599
753.0	70.6215
753.0	71.0831
753.0	71.5446
753.0	72.0062
753.0	72.4678
753.0	72.9294
753.0	73.391
754.0	70.6215
754.0	70.1599
754.0	70.1599
754.0	69.6983
754.0	69.6983
754.0	69.6983
754.0	70.1599
754.0	70.1599
754.0	70.6215
754.0	71.0831
754.0	71.5446
754.0	72.0062
757.0	62.3131
757.0	62.7747
757.0	63.2362
757.0	63.6978
757.0	64.1594
757.0	64.621
757.0	65.0826
757.0	65.5441
758.0	66.0057
758.0	66.4673
758.0	66.9289
758.0	67.3904
758.0	67.852
758.0	68.3136
758.0	68.7752
758.0	69.2368
759.0	69.6983
759.0	70.1599
759.0	70.6215
759.0	71.0831
759.0	71.5446
759.0	72.0062
759.0	71.5446
759.0	72.0062
759.0	71.5446
759.0	71.5446
759.0	71.5446
759.0	71.5446
759.0	71.5446
760.0	72.0062
760.0	69.2368
761.0	68.7752
761.0	69.2368
761.0	69.6983
761.0	70.1599
761.0	70.1599
761.0	70.6215
761.0	68.7752
761.0	69.2368
761.0	69.2368
761.0	69.6983
761.0	69.6983
761.0	70.1599
761.0	70.6215
761.0	70.6215
762.0	69.2368
762.0	69.6983
762.0	70.1599
762.0	70.6215
762.0	71.0831
762.0	71.5446
762.0	72.0062
762.0	72.4678
762.0	72.9294
762.0	73.391
763.0	70.6215
763.0	70.1599
763.0	70.1599
763.0	69.6983
763.0	69.6983
763.0	69.6983
763.0	70.1599
763.0	70.1599
763.0	70.6215
763.0	71.0831
763.0	71.5446
763.0	72.0062
766.0	62.3131
766.0	62.7747
766.0	63.2362
766.0	63.6978
766.0	64.1594
766.0	64.621
766.0	65.0826
766.0	65.5441
767.0	66.0057
767.0	66.4673
767.0	66.9289
767.0	67.3904
767.0	67.852
767.0	68.3136
767.0	68.7752
767.0	69.2368
768.0	69.6983
768.0	70.1599
768.0	70.6215
768.0	71.0831
768.0	71.5446
768.0	72.0062
768.0	71.5446
768.0	72.0062
768.0	71.5446
768.0	71.5446
768.0	71.5446
768.0	71.5446
768.0	71.5446
769.0	72.0062
769.0	69.2368
770.0	68.7752
770.0	69.2368
770.0	69.6983
770.0	70.1599
770.0	70.1599
770.0	70.6215
770.0	68.7752
770.0	69.2368
770.0	69.2368
770.0	69.6983
770.0	69.6983
770.0	70.1599
770.0	70.6215
770.0	70.6215
771.0	69.2368
771.0	69.6983
771.0	70.1599
771.0	70.6215
771.0	71.0831
771.0	71.5446
771.0	72.0062
771.0	72.4678
771.0	72.9294
771.0	73.391
772.0	70.6215
772.0	70.1599
772.0	70.1599
772.0	69.6983
772.0	69.6983
772.0	69.6983
772.0	70.1599
772.0	70.1599
772.0	70.6215
772.0	71.0831
772.0	71.5446
772.0	72.0062
775.0	62.3131
775.0	62.7747
775.0	63.2362
775.0	63.6978
775.0	64.1594
775.0	64.621
775.0	65.0826
775.0	65.5441
776.0	66.0057
776.0	66.4673
776.0	66.9289
776.0	67.3904
776.0	67.852
776.0	68.3136
776.0	68.7752
776.0	69.2368
777.0	69.6983
777.0	70.1599
777.0	70.6215
777.0	71.0831
777.0	71.5446
777.0	72.0062
777.0	71.5446
777.0	72.0062
777.0	71.5446
777.0	71.5446
777.0	71.5446
777.0	71.5446
777.0	71.5446
778.0	72.0062
778.0	69.2368
779.0	68.7752
779.0	69.2368
779.0	69.6983
779.0	70.1599
779.0	70.1599
779.0	70.6215
779.0	68.7752
779.0	69.2368
779.0	69.2368
779.0	69.6983
779.0	69.6983
779.0	70.1599
779.0	70.6215
779.0	70.6215
780.0	69.2368
780.0	69.6983
780.0	70.1599
780.0	70.6215
780.0	71.0831
780.0	71.5446
780.0	72.0062
780.0	72.4678
780.0	72.9294
780.0	73.391
781.0	70.6215
781.0	70.1599
781.0	70.1599
781.0	69.6983
781.0	69.6983
781.0	69.6983
781.0	70.1599
781.0	70.1599
781.0	70.6215
781.0	71.0831
781.0	71.5446
781.0	72.0062
784.0	62.3131
784.0	62.7747
784.0	63.2362
784.0	63.6978
784.0	64.1594
784.0	64.621
784.0	65.0826
784.0	65.5441
785.0	66.0057
785.0	66.4673
785.0	66.9289
785.0	67.3904
785.0	67.852
785.0	68.3136
785.0	68.7752
785.0	69.2368
786.0	69.6983
786.0	70.1599
786.0	70.6215
786.0	71.0831
786.0	71.5446
786.0	72.0062
786.0	71.5446
786.0	72.0062
786.0	71.5446
786.0	71.5446
786.0	71.5446
786.0	71.5446
786.0	71.5446
787.0	72.0062
787.0	69.2368
788.0	68.7752
788.0	69.2368
788.0	69.6983
788.0	70.1599
788.0	70.1599
788.0	70.6215
788.0	68.7752
788.0	69.2368
788.0	69.2368
788.0	69.6983
788.0	69.6983
788.0	70.1599
788.0	70.6215
788.0	70.6215
789.0	69.2368
789.0	69.6983
789.0	70.1599
789.0	70.6215
789.0	71.0831
789.0	71.5446
789.0	72.0062
789.0	72.4678
789.0	72.9294
789.0	73.391
790.0	70.6215
790.0	70.1599
790.0	70.1599
790.0	69.6983
790.0	69.6983
790.0	69.6983
790.0	70.1599
790.0	70.1599
790.0	70.6215
790.0	71.0831
790.0	71.5446
790.0	72.0062
793.0	62.3131
793.0	62.7747
793.0	63.2362
793.0	63.6978
793.0	64.1594
793.0	64.621
793.0	65.0826
793.0	65.5441
794.0	66.0057
794.0	66.4673
794.0	66.9289
794.0	67.3904
794.0	67.852
794.0	68.3136
794.0	68.7752
794.0	69.2368
795.0	69.6983
795.0	70.1599
795.0	70.6215
795.0	71.0831
795.0	71.5446
795.0	72.0062
795.0	71.5446
795.0	72.0062
795.0	71.5446
795.0	71.5446
795.0	71.5446
795.0	71.5446
795.0	71.5446
796.0	72.0062
796.0	69.2368
797.0	68.7752
797.0	69.2368
797.0	69.6983
797.0	70.1599
797.0	70.1599
797.0	70.6215
797.0	68.7752
797.0	69.2368
797.0	69.2368
797.0	69.6983
797.0	69.6983
797.0	70.1599
797.0	70.6215
797.0	70.6215
798.0	69.2368
798.0	69.6983
798.0	70.1599
798.0	70.6215
798.0	71.0831
798.0	71.5446
798.0	72.0062
798.0	72.4678
798.0	72.9294
798.0	73.391
799.0	70.6215
799.0	70.1599
799.0	70.1599
799.0	69.6983
799.0	69.6983
799.0	69.6983
799.0	70.1599
799.0	70.1599
799.0	70.6215
799.0	71.0831
799.0	71.5446
799.0	72.0062
802.0	62.3131
802.0	62.7747
802.0	63.2362
802.0	63.6978
802.0	64.1594
802.0	64.621
802.0	65.0826
802.0	65.5441
803.0	66.0057
803.0	66.4673
803.0	66.9289
803.0	67.3904
803.0	67.852
803.0	68.3136
803.0	68.7752
803.0	69.2368
804.0	69.6983
804.0	70.1599
804.0	70.6215
804.0	71.0831
804.0	71.5446
804.0	72.0062
804.0	71.5446
804.0	72.0062
804.0	71.5446
804.0	71.5446
804.0	71.5446
804.0	71.5446
804.0	71.5446
805.0	72.0062
805.0	69.2368
806.0	68.7752
806.0	69.2368
806.0	69.6983
806.0	70.1599
806.0	70.1599
806.0	70.6215
806.0	68.7752
806.0	69.2368
806.0	69.2368
806.0	69.6983
806.0	69.6983
806.0	70.1599
806.0	70.6215
806.0	70.6215
807.0	69.2368
807.0	69.6983
807.0	70.1599
807.0	70.6215
807.0	71.0831
807.0	71.5446
807.0	72.0062
807.0	72.4678
807.0	72.9294
807.0	73.391
808.0	70.6215
808.0	70.1599
808.0	70.1599
808.0	69.6983
808.0	69.6983
808.0	69.6983
808.0	70.1599
808.0	70.1599
808.0	70.6215
808.0	71.0831
808.0	71.5446
808.0	72.0062
811.0	62.3131
811.0	62.7747
811.0	63.2362
811.0	63.6978
811.0	64.1594
811.0	64.621
811.0	65.0826
811.0	65.5441
812.0	66.0057
812.0	66.4673
812.0	66.9289
812.0	67.3904
812.0	67.852
812.0	68.3136
812.0	68.7752
812.0	69.2368
813.0	69.6983
813.0	70.1599
813.0	70.6215
813.0	71.0831
813.0	71.5446
813.0	72.0062
813.0	71.5446
813.0	72.0062
813.0	71.5446
813.0	71.5446
813.0	71.5446
813.0	71.5446
813.0	71.5446
814.0	72.0062
814.0	69.2368
815.0	68.7752
815.0	69.2368
815.0	69.6983
815.0	70.1599
815.0	70.1599
815.0	70.6215
815.0	68.7752
815.0	69.2368
815.0	69.2368
815.0	69.6983
815.0	69.6983
815.0	70.1599
815.0	70.6215
815.0	70.6215
816.0	69.2368
816.0	69.6983
816.0	70.1599
816.0	70.6215
816.0	71.0831
816.0	71.5446
816.0	72.0062
816.0	72.4678
816.0	72.9294
816.0	73.391
817.0	70.6215
817.0	70.1599
817.0	70.1599
817.0	69.6983
817.0	69.6983
817.0	69.6983
817.0	70.1599
817.0	70.1599
817.0	70.6215
817.0	71.0831
817.0	71.5446
817.0	72.0062
820.0	62.3131
820.0	62.7747
820.0	63.2362
820.0	63.6978
820.0	64.1594
820.0	64.621
820.0	65.0826
820.0	65.5441
821.0	66.0057
821.0	66.4673
821.0	66.9289
821.0	67.3904
821.0	67.852
821.0	68.3136
821.0	68.7752
821.0	69.2368
822.0	69.6983
822.0	70.1599
822.0	70.6215
822.0	71.0831
822.0	71.5446
822.0	72.0062
822.0	71.5446
822.0	72.0062
822.0	71.5446
822.0	71.5446
822.0	71.5446
822.0	71.5446
822.0	71.5446
823.0	72.0062
823.0	69.2368
824.0	68.7752
824.0	69.2368
824.0	69.6983
824.0	70.1599
824.0	70.1599
824.0	70.6215
824.0	68.7752
824.0	69.2368
824.0	69.2368
824.0	69.6983
824.0	69.6983
824.0	70.1599
824.0	70.6215
824.0	70.6215
825.0	69.2368
825.0	69.6983
825.0	70.1599
825.0	70.6215
825.0	71.0831
825.0	71.5446
825.0	72.0062
825.0	72.4678
825.0	72.9294
825.0	73.391
826.0	70.6215
826.0	70.1599
826.0	70.1599
826.0	69.6983
826.0	69.6983
826.0	69.6983
826.0	70.1599
826.0	70.1599
826.0	70.6215
826.0	71.0831
826.0	71.5446
826.0	72.0062
829.0	62.3131
829.0	62.7747
829.0	63.2362
829.0	63.6978
829.0	64.1594
829.0	64.621
829.0	65.0826
829.0	65.5441
830.0	66.0057
830.0	66.4673
830.0	66.9289
830.0	67.3904
830.0	67.852
830.0	68.3136
830.0	68.7752
830.0	69.2368
831.0	69.6983
831.0	70.1599
831.0	70.6215
831.0	71.0831
831.0	71.5446
831.0	72.0062
831.0	71.5446
831.0	72.0062
831.0	71.5446
831.0	71.5446
831.0	71.5446
831.0	71.5446
831.0	71.5446
832.0	72.0062
832.0	69.2368
833.0	68.7752
833.0	69.2368
833.0	69.6983
833.0	70.1599
833.0	70.1599
833.0	70.6215
833.0	68.7752
833.0	69.2368
833.0	69.2368
833.0	69.6983
833.0	69.6983
833.0	70.1599
833.0	70.6215
833.0	70.6215
834.0	69.2368
834.0	69.6983
834.0	70.1599
834.0	70.6215
834.0	71.0831
834.0	71.5446
834.0	72.0062
834.0	72.4678
834.0	72.9294
834.0	73.391
835.0	70.6215
835.0	70.1599
835.0	70.1599
835.0	69.6983
835.0	69.6983
835.0	69.6983
835.0	70.1599
835.0	70.1599
835.0	70.6215
835.0	71.0831
835.0	71.5446
835.0	72.0062
838.0	62.3131
838.0	62.7747
838.0	63.2362
838.0	63.6978
838.0	64.1594
838.0	64.621
838.0	65.0826
838.0	65.5441
839.0	66.0057
839.0	66.4673
839.0	66.9289
839.0	67.3904
839.0	67.852
839.0	68.3136
839.0	68.7752
839.0	69.2368
840.0	69.6983
840.0	70.1599
840.0	70.6215
840.0	71.0831
840.0	71.5446
840.0	72.0062
840.0	71.5446
840.0	72.0062
840.0	71.5446
840.0	71.5446
840.0	71.5446
840.0	71.5446
840.0	71.5446
841.0	72.0062
841.0	69.2368
842.0	68.7752
842.0	69.2368
842.0	69.6983
842.0	70.1599
842.0	70.1599
842.0	70.6215
842.0	68.7752
842.0	69.2368
842.0	69.2368
842.0	69.6983
842.0	69.6983
842.0	70.1599
842.0	70.6215
842.0	70.6215
843.0	69.2368
843.0	69.6983
843.0	70.1599
843.0	70.6215
843.0	71.0831
843.0	71.5446
843.0	72.0062
843.0	72.4678
843.0	72.9294
843.0	73.391
844.0	70.6215
844.0	70.1599
844.0	70.1599
844.0	69.6983
844.0	69.6983
844.0	69.6983
844.0	70.1599
844.0	70.1599
844.0	70.6215
844.0	71.0831
844.0	71.5446
844.0	72.0062
847.0	62.3131
847.0	62.7747
847.0	63.2362
847.0	63.6978
847.0	64.1594
847.0	64.621
847.0	65.0826
847.0	65.5441
848.0	66.0057
848.0	66.4673
848.0	66.9289
848.0	67.3904
848.0	67.852
848.0	68.3136
848.0	68.7752
848.0	69.2368
849.0	69.6983
849.0	70.1599
849.0	70.6215
849.0	71.0831
849.0	71.5446
849.0	72.0062
849.0	71.5446
849.0	72.0062
849.0	71.5446
849.0	71.5446
849.0	71.5446
849.0	71.5446
849.0	71.5446
850.0	72.0062
850.0	69.2368
851.0	68.7752
851.0	69.2368
851.0	69.6983
851.0	70.1599
851.0	70.1599
851.0	70.6215
851.0	68.7752
851.0	69.2368
851.0	69.2368
851.0	69.6983
851.0	69.6983
851.0	70.1599
851.0	70.6215
851.0	70.6215
852.0	69.2368
852.0	69.6983
852.0	70.1599
852.0	70.6215
852.0	71.0831
852.0	71.5446
852.0	72.0062
852.0	72.4678
852.0	72.9294
852.0	73.391
853.0	70.6215
853.0	70.1599
853.0	70.1599
853.0	69.6983
853.0	69.6983
853.0	69.6983
853.0	70.1599
853.0	70.1599
853.0	70.6215
853.0	71.0831
853.0	71.5446
853.0	72.0062
856.0	62.3131
856.0	62.7747
856.0	63.2362
856.0	63.6978
856.0	64.1594
856.0	64.621
856.0	65.0826
856.0	65.5441
857.0	66.0057
857.0	66.4673
857.0	66.9289
857.0	67.3904
857.0	67.852
857.0	68.3136
857.0	68.7752
857.0	69.2368
858.0	69.6983
858.0	70.1599
858.0	70.6215
858.0	71.0831
858.0	71.5446
858.0	72.0062
858.0	71.5446
858.0	72.0062
858.0	71.5446
858.0	71.5446
858.0	71.5446
858.0	71.5446
858.0	71.5446
859.0	72.0062
859.0	69.2368
860.0	68.7752
860.0	69.2368
860.0	69.6983
860.0	70.1599
860.0	70.1599
860.0	70.6215
860.0	68.7752
860.0	69.2368
860.0	69.2368
860.0	69.6983
860.0	69.6983
860.0	70.1599
860.0	70.6215
860.0	70.6215
861.0	69.2368
861.0	69.6983
861.0	70.1599
861.0	70.6215
861.0	71.0831
861.0	71.5446
861.0	72.0062
861.0	72.4678
861.0	72.9294
861.0	73.391
862.0	70.6215
862.0	70.1599
862.0	70.1599
862.0	69.6983
862.0	69.6983
862.0	69.6983
862.0	70.1599
862.0	70.1599
862.0	70.6215
862.0	71.0831
862.0	71.5446
862.0	72.0062
865.0	62.3131
865.0	62.7747
865.0	63.2362
865.0	63.6978
865.0	64.1594
865.0	64.621
865.0	65.0826
865.0	65.5441
866.0	66.0057
866.0	66.4673
866.0	66.9289
866.0	67.3904
866.0	67.852
866.0	68.3136
866.0	68.7752
866.0	69.2368
867.0	69.6983
867.0	70.1599
867.0	70.6215
